Time, Accel_x, Accel_y, Accel_z, Gyr_x, Gyr_y, Gyr_z, Label
33:1:5, -1.71, -1.55, 1.87, -42.63, -117.88, 27.58
33:1:5, -2.20, 0.43, -0.40, 25.27, 36.33, 0.35
33:1:5, -2.01, -0.29, 0.36, 43.89, -83.37, 31.71
33:1:5, -1.39, -0.63, 0.44, -23.45, -35.14, 41.79
33:1:5, -0.84, -0.59, 0.19, 7.49, -51.80, 45.22
33:1:5, -1.13, -0.01, 2.28, -73.92, -64.05, -29.47
33:1:5, -3.20, -1.38, 1.06, -19.25, -7.21, -38.22
33:1:5, -2.18, -0.63, -0.77, -13.65, -54.81, 17.43
33:1:5, -1.09, 0.17, -0.20, -27.09, -97.72, 4.13
33:1:5, -0.69, -0.06, 0.12, 1.75, -72.73, -5.32
33:1:5, -0.45, 0.09, 0.18, 15.40, -41.86, -8.47
33:1:5, -0.49, -0.04, 0.36, 31.08, -12.46, 3.22
33:1:5, -0.73, 0.05, 0.59, 38.01, 18.97, 2.52
33:1:5, -0.89, -0.08, 0.76, 60.06, 36.75, -5.74
33:1:5, -1.08, -0.13, 0.53, 47.60, 29.61, -5.39
33:1:5, -1.14, -0.18, 0.63, 41.51, 15.54, -12.53
33:1:5, -1.33, -0.16, 0.78, 43.33, -9.87, -22.54
33:1:5, -1.48, -0.14, 0.53, 38.36, -38.57, -36.61
33:1:5, -1.44, -0.34, 0.48, 25.48, -111.37, -47.74
33:1:5, -1.39, -0.35, 0.74, 12.95, -162.61, -57.12
33:1:5, -1.48, -0.39, 0.39, -15.33, -229.11, -73.50
33:1:5, -1.37, -0.48, 0.34, -76.79, -276.08, -79.03
33:1:5, -1.24, -0.47, -0.00, -111.51, -306.81, -87.22
33:1:5, -1.24, -0.27, -0.04, -122.99, -321.09, -101.78
33:1:5, -1.25, -0.13, 0.04, -118.30, -299.88, -69.37
33:1:5, -1.49, 0.13, -0.23, -102.34, -245.28, -20.44
33:1:5, -1.41, 0.12, -0.02, -46.27, -225.40, 35.49
33:1:5, -0.68, 0.29, 0.22, -14.21, -219.17, 54.67
33:1:5, -0.16, 0.14, 0.08, -4.34, -147.28, 14.42
33:1:5, -0.14, 0.03, -0.19, 10.01, -114.80, 2.31
33:1:5, -0.29, 0.21, 0.08, -33.46, -122.50, -36.75
33:1:5, -0.45, 0.10, 0.25, -35.14, -90.37, -45.15
33:1:5, -0.31, -0.01, 0.45, -15.75, -44.73, -52.29
33:1:5, -0.03, -0.07, 0.62, -20.86, -5.11, -71.26
33:1:5, 0.30, -0.29, 0.68, -24.36, 49.42, -56.21
33:1:5, 0.43, -0.45, 0.64, -5.53, 100.94, -34.51
33:1:5, 0.44, -0.36, 0.45, 8.33, 167.86, 7.28
33:1:5, 0.03, -0.04, 0.21, 4.20, 204.26, 32.48
33:1:5, -0.49, 0.11, 0.13, -0.35, 225.12, 51.10
33:1:5, -0.73, -0.16, 0.27, 14.35, 248.50, 60.97
33:1:5, -0.84, -0.20, 0.35, 15.40, 269.29, 82.74
33:1:5, -0.85, -0.03, 0.23, -2.66, 281.82, 104.23
33:1:5, -1.05, 0.15, 0.12, -12.25, 270.55, 102.69
33:1:5, -1.18, 0.25, 0.22, 15.89, 256.55, 97.93
33:1:5, -1.10, 0.08, 0.45, 88.97, 257.95, 88.41
33:1:5, -1.18, -0.04, 0.54, 135.87, 250.60, 77.63
33:1:5, -1.32, -0.13, 0.70, 135.80, 224.49, 63.21
33:1:5, -1.57, -0.01, 0.84, 67.69, 118.37, 41.93
33:1:5, -1.61, 0.14, 1.01, -11.83, 31.71, 31.01
33:1:5, -1.13, 0.36, 0.10, 80.36, 21.21, 25.83
33:1:5, -0.86, 0.40, -0.66, 54.46, 62.86, 40.88
33:1:5, -0.80, -0.05, -0.68, -80.01, 49.77, 37.24
33:1:5, -1.15, -0.08, 0.01, -368.76, -75.67, -69.02
33:1:5, -0.92, -3.10, 1.13, -428.75, -186.97, -77.56
33:1:5, -1.20, -1.55, 0.68, -49.49, -57.68, 4.06
33:1:5, -1.56, -0.26, -0.85, 84.21, -22.26, -6.58
33:1:5, -1.99, -0.03, 0.68, 50.47, -78.26, 16.10
33:1:5, -1.45, -0.07, 1.68, 40.60, -52.71, 23.31
33:1:5, -0.64, -0.22, -0.16, 78.26, -46.20, 29.26
33:1:5, -0.86, 0.21, 0.01, 25.41, -74.41, 13.58
33:1:5, -1.15, 0.07, 0.39, -5.46, -57.33, 2.38
33:1:5, -0.81, -0.06, 0.12, -7.77, -17.22, 19.39
33:1:5, -0.65, 0.05, 0.24, -23.66, -11.55, 22.33
33:1:5, -0.68, -0.00, 0.61, -8.05, 17.85, 11.27
33:1:5, -1.00, 0.12, 0.58, 10.71, 34.65, 7.21
33:1:5, -1.15, 0.17, 0.38, 15.96, 38.71, 1.61
33:1:5, -1.11, 0.13, 0.51, 16.52, 28.77, -4.48
33:1:5, -0.97, -0.06, 0.50, 33.95, 27.79, -11.27
33:1:5, -0.91, -0.23, 0.42, 42.14, 25.27, -12.88
33:1:5, -0.94, -0.34, 0.53, 53.62, 12.04, -14.91
33:1:5, -1.01, -0.32, 0.72, 64.61, -5.53, -22.89
33:1:5, -1.04, -0.47, 0.66, 75.95, -33.04, -16.38
33:1:5, -1.31, -0.30, 0.67, 64.47, -56.70, -28.91
33:1:5, -1.21, -0.55, 0.73, 44.03, -90.16, -29.54
33:1:5, -1.20, -0.35, 0.41, 15.68, -132.86, -35.84
33:1:5, -1.36, -0.44, 0.02, -39.13, -183.47, -48.16
33:1:5, -1.62, -0.56, 0.98, -52.36, -245.49, -48.09
33:1:5, -1.92, -0.59, 0.72, -41.09, -249.48, -46.69
33:1:5, -1.93, -0.34, 0.21, -62.79, -272.23, -41.65
33:1:5, -1.68, -0.23, 0.30, -58.24, -291.55, -37.10
33:1:5, -1.57, -0.09, 0.42, -39.34, -279.93, -30.03
33:1:5, -1.48, -0.12, 0.43, 0.49, -235.06, 4.83
33:1:5, -1.51, 0.36, 0.00, -14.98, -214.48, 8.26
33:1:5, -1.18, 0.43, -0.13, -33.95, -206.64, -2.66
33:1:5, -0.44, 0.09, 0.23, -44.94, -195.02, -30.66
33:1:5, 0.21, -0.34, 0.25, -33.32, -127.19, -43.12
33:1:5, 0.23, -0.33, 0.11, -24.78, -76.79, -60.69
33:1:5, 0.14, -0.16, 0.11, -27.30, -41.51, -72.24
33:1:5, 0.15, -0.32, 0.20, -26.60, -10.92, -72.94
33:1:5, 0.16, -0.30, 0.31, -25.69, 33.18, -61.39
33:1:5, -0.03, -0.27, 0.44, -6.72, 71.33, -42.28
33:1:5, -0.17, -0.18, 0.56, 9.10, 106.54, -11.27
33:1:5, -0.14, -0.14, 0.48, 23.17, 146.79, 19.46
33:1:5, -0.14, -0.01, 0.36, 37.87, 175.42, 45.92
33:1:5, -0.23, 0.10, 0.20, 40.46, 195.09, 62.86
33:1:5, -0.07, 0.02, 0.12, 39.41, 212.10, 77.14
33:1:5, 0.06, -0.05, 0.11, 58.80, 253.26, 77.56
33:1:5, 0.18, -0.15, 0.11, 61.74, 268.87, 62.02
33:1:5, 0.12, -0.19, 0.29, 63.28, 290.36, 67.48
33:1:5, -0.14, -0.05, 0.24, 56.14, 294.28, 43.33
33:1:5, -0.82, -0.17, 0.41, 55.51, 294.56, 29.75
33:1:5, -1.46, -0.24, 0.58, 64.96, 295.47, 14.63
33:1:5, -2.50, -0.11, 0.73, 59.22, 293.37, 48.30
33:1:5, -2.81, 0.49, 0.86, 38.43, 247.94, 97.16
33:1:5, -2.10, 0.81, 0.96, 59.57, 221.83, 89.04
33:1:5, -1.66, 0.56, 1.07, 94.36, 127.61, 68.74
33:1:5, -1.40, 0.48, 1.13, 83.79, 24.85, 48.72
33:1:5, -1.30, 0.21, -0.42, 145.11, 11.69, 20.37
33:1:5, -1.03, -0.16, -1.21, 152.88, 32.27, -7.42
33:1:5, -0.68, -0.53, -0.81, 66.78, 16.38, 20.65
33:1:5, -1.18, 0.42, 0.73, -227.36, -172.34, -46.55
33:1:5, -0.09, -2.34, 0.81, -392.00, -150.43, -65.24
33:1:5, -0.80, -1.43, 1.70, -141.96, -144.13, 16.52
33:1:5, -1.51, -0.22, 0.49, 38.85, -7.91, -13.58
33:1:5, -2.40, -0.34, -0.71, -51.52, -76.37, -2.31
33:1:5, -2.39, -0.06, 0.87, -80.71, -136.57, 20.23
33:1:5, -1.01, 0.52, -0.31, -50.61, -104.86, 10.15
33:1:5, -0.51, 0.36, -0.17, -53.48, -93.59, -6.93
33:1:5, -0.39, -0.09, 0.34, -49.98, -70.07, 7.21
33:1:5, -0.40, -0.21, 0.57, -28.91, -11.20, 8.82
33:1:5, -0.90, -0.04, 0.29, -39.27, 17.64, 12.39
33:1:5, -1.29, 0.09, 0.25, -45.99, 34.51, 16.94
33:1:5, -1.46, 0.26, 0.27, -44.10, 24.92, 22.26
33:1:5, -1.20, 0.19, 0.30, -29.47, 26.18, 16.66
33:1:5, -1.02, -0.00, 0.39, -17.36, 14.91, -0.98
33:1:5, -0.77, -0.12, 0.46, -17.57, 11.97, -9.45
33:1:5, -0.69, -0.18, 0.51, -20.37, 14.63, -14.28
33:1:5, -0.67, -0.17, 0.63, -17.78, 25.13, -19.53
33:1:5, -0.74, -0.18, 0.63, -13.86, 30.17, -25.13
33:1:5, -0.81, -0.22, 0.68, -4.41, 38.71, -23.80
33:1:5, -0.91, -0.28, 0.62, 18.90, 38.29, -27.37
33:1:5, -1.12, -0.43, 0.73, 32.06, 22.40, -51.87
33:1:5, -1.28, -0.61, 0.67, 45.43, -11.48, -45.08
33:1:5, -1.33, -0.54, 0.72, 53.34, -49.00, -48.44
33:1:5, -1.24, -0.71, 1.02, 75.32, -81.76, -45.36
33:1:5, -1.21, -0.68, 0.74, 64.61, -106.61, -42.63
33:1:5, -1.08, -0.50, 0.36, 43.26, -141.54, -42.49
33:1:5, -0.97, -0.33, 0.26, 16.03, -167.79, -46.62
33:1:5, -0.96, -0.19, 0.12, -21.21, -196.77, -45.92
33:1:5, -0.89, -0.06, 0.05, -36.89, -219.94, -54.39
33:1:5, -0.96, 0.09, 0.04, -54.39, -244.65, -60.69
33:1:5, -1.02, 0.03, 0.14, -54.18, -243.74, -57.61
33:1:5, -1.20, 0.27, 0.01, -72.66, -226.38, -16.52
33:1:5, -1.16, 0.35, -0.13, -91.49, -192.22, 9.17
33:1:5, -0.71, 0.26, -0.05, -66.57, -165.27, 41.09
33:1:5, -0.30, 0.23, 0.32, -33.46, -144.90, 26.32
33:1:5, -0.51, 0.14, 0.39, -27.58, -114.45, 16.03
33:1:5, -0.73, 0.03, 0.19, -38.50, -97.93, -10.99
33:1:5, -0.68, -0.28, 0.26, -27.72, -79.31, -29.33
33:1:5, -0.47, -0.47, 0.40, -35.49, -51.66, -38.50
33:1:5, -0.50, -0.48, 0.45, -34.86, 2.52, -32.55
33:1:5, -0.32, -0.57, 0.52, -2.45, 36.75, -12.95
33:1:5, -0.33, -0.52, 0.53, 23.24, 66.71, -6.86
33:1:5, -0.24, -0.45, 0.60, 46.83, 87.43, 17.64
33:1:5, -0.19, -0.44, 0.64, 70.77, 141.40, 34.09
33:1:5, -0.20, -0.24, 0.55, 80.22, 186.34, 45.29
33:1:5, -0.31, 0.01, 0.39, 73.92, 232.12, 49.77
33:1:5, -0.38, -0.01, 0.13, 73.01, 249.20, 34.65
33:1:5, -0.50, -0.02, 0.24, 67.13, 253.61, 20.79
33:1:5, -0.49, 0.01, 0.47, 38.43, 249.62, 18.55
33:1:5, -0.58, 0.25, 0.41, 6.93, 241.78, 26.95
33:1:5, -1.10, 0.21, 0.37, -12.53, 227.22, 31.22
33:1:5, -1.41, 0.17, 0.37, 19.53, 229.67, 52.85
33:1:5, -1.49, 0.62, 0.39, 25.48, 255.50, 85.82
33:1:5, -1.71, 0.75, 0.31, -5.60, 238.98, 84.49
33:1:5, -1.50, 0.61, 0.51, -34.23, 189.28, 88.34
33:1:5, -1.11, 0.50, 0.91, -43.47, 87.50, 71.68
33:1:5, -0.82, 0.17, 0.56, 65.87, 34.09, 45.22
33:1:5, -0.52, 0.16, -0.38, 155.89, 13.09, 8.61
33:1:5, -0.38, -0.29, -0.81, 98.42, 40.25, -3.92
33:1:5, -0.76, -0.49, -0.21, -123.34, -12.04, 6.93
33:1:5, -1.02, -0.53, 0.57, -478.80, -139.72, -68.67
33:1:5, -1.28, -2.87, 0.71, -579.74, -189.00, -52.29
33:1:5, -1.54, -2.09, 2.78, -132.86, -25.76, 34.02
33:1:5, -0.99, -0.35, -1.55, 75.60, -26.18, -24.57
33:1:5, -1.21, -0.16, -0.49, -23.59, -90.58, -19.74
33:1:5, -1.08, -0.52, 2.48, -104.79, -130.69, -31.22
33:1:5, -1.89, -0.05, 1.86, 80.99, 20.58, -28.21
33:1:5, -1.96, 0.95, -0.93, 10.64, -19.95, 1.05
33:1:5, -1.66, 0.71, -0.40, -112.63, -115.71, -7.14
33:1:5, -1.03, 0.18, 0.22, -118.79, -85.82, -8.33
33:1:5, -0.68, -0.05, 0.31, -84.56, -41.93, -2.45
33:1:5, -0.26, -0.19, 0.36, -64.82, -1.05, 19.53
33:1:5, -0.01, -0.18, 0.47, -41.02, 43.61, 11.76
33:1:5, -0.28, -0.03, 0.65, -7.00, 76.30, 12.81
33:1:5, -0.82, 0.01, 0.89, 38.29, 81.55, 8.19
33:1:5, -1.22, -0.00, 0.92, 82.11, 75.88, 3.36
33:1:5, -1.44, -0.05, 0.59, 86.66, 68.60, 20.58
33:1:5, -1.44, 0.14, 0.61, 64.26, 49.14, 14.28
33:1:5, -1.05, 0.15, 0.63, 74.69, 17.85, 14.84
33:1:5, -1.00, 0.16, 0.63, 68.46, 4.41, -6.23
33:1:5, -1.16, 0.10, 0.28, 7.35, -29.96, -27.30
33:1:5, -1.26, -0.14, 0.53, -45.15, -82.53, -39.83
33:1:5, -1.07, -0.52, 0.80, -78.05, -123.06, -46.13
33:1:5, -1.15, -0.34, 0.19, -120.33, -154.84, -71.33
33:1:5, -1.22, -0.39, 0.32, -155.61, -217.70, -66.43
33:1:5, -1.21, -0.48, 0.60, -126.84, -234.08, -76.16
33:1:5, -1.27, -0.54, 0.37, -94.85, -233.80, -66.08
33:1:5, -1.35, -0.55, 0.38, -61.46, -213.36, -31.99
33:1:5, -1.66, 0.04, 0.21, -58.52, -208.11, -4.90
33:1:5, -1.81, 0.24, 0.16, -51.10, -200.76, 59.01
33:1:5, -1.77, 0.40, -0.06, -56.84, -193.97, 103.39
33:1:5, -1.38, 0.62, -0.04, -96.25, -187.39, 133.56
33:1:5, -0.80, 0.56, 0.16, -129.29, -166.60, 147.21
33:1:5, -0.27, 0.34, 0.35, -138.67, -170.03, 105.91
33:1:5, -0.47, -0.37, 0.58, -108.43, -146.86, 76.44
33:1:5, -0.67, -0.71, 0.61, -81.27, -111.16, 83.51
33:1:5, -0.68, -0.50, 0.52, -59.43, -76.02, 71.68
33:1:5, -0.61, -0.36, 0.49, -39.13, -35.63, 65.31
33:1:5, -0.67, -0.35, 0.49, -15.40, -7.14, 66.50
33:1:5, -0.71, -0.30, 0.52, -2.45, 20.23, 73.01
33:1:5, -0.71, -0.21, 0.53, 8.12, 47.67, 82.32
33:1:5, -0.66, -0.16, 0.55, 35.14, 72.80, 90.16
33:1:5, -0.61, -0.14, 0.56, 34.44, 95.69, 94.85
33:1:5, -0.44, -0.15, 0.42, 19.04, 124.32, 95.62
33:1:5, -0.20, -0.18, 0.24, 27.44, 147.14, 88.69
33:1:5, -0.08, -0.17, 0.15, 13.79, 162.26, 68.18
33:1:5, -0.16, -0.23, 0.11, 4.55, 158.90, 38.43
33:1:5, -0.25, -0.16, 0.17, -9.24, 157.22, 5.11
33:1:5, -0.28, -0.06, 0.25, -29.96, 170.17, -4.41
33:1:5, -0.40, 0.02, 0.26, -40.60, 187.25, -15.19
33:1:5, -0.57, 0.15, 0.14, -44.73, 194.60, -19.88
33:1:5, -0.98, 0.21, 0.10, -54.46, 172.97, -29.47
33:1:5, -1.26, 0.20, 0.31, -70.14, 138.95, -33.39
33:1:5, -1.53, 0.11, 0.71, -114.45, 84.91, -41.72
33:1:5, -1.70, 0.14, 0.83, -201.60, 14.63, -47.32
33:1:5, -1.93, -0.08, 1.43, -243.04, -89.74, -38.50
33:1:5, -1.59, -0.04, 2.07, -165.62, -63.84, 3.43
33:1:5, -1.30, -0.00, 1.59, -101.57, 12.18, 5.46
33:1:5, -0.91, -0.16, 0.77, -99.47, 37.59, 22.19
33:1:5, -0.25, 0.04, 0.56, -112.07, -20.44, 34.65
33:1:5, 0.19, 0.04, 0.08, -78.96, -14.21, 30.17
33:1:5, -0.37, -0.01, -1.06, -39.69, -10.78, 13.65
33:1:5, -1.27, -0.20, -1.53, -26.25, -53.97, 5.25
33:1:5, -1.48, -0.58, -1.33, -108.15, -40.53, 62.02
33:1:5, -1.44, -0.65, -0.95, -158.41, -67.55, 41.23
33:1:5, -1.80, -0.83, 0.38, -166.88, -37.45, 3.85
33:1:5, -0.93, -0.27, -0.58, -148.54, -26.60, -10.57
33:1:5, -0.54, -0.01, -0.17, -146.58, -29.12, -23.80
33:1:5, -1.39, -0.15, 1.98, -56.84, 8.26, -13.30
33:1:5, -2.85, -0.22, 1.08, 27.44, 80.64, 19.74
33:1:5, -2.78, -0.14, -0.95, -115.22, -21.14, 25.27
33:1:5, -1.91, -0.37, -0.85, -205.10, -36.96, -1.75
33:1:5, -1.18, -0.39, -0.52, -162.26, -26.46, -21.63
33:1:5, -0.90, -0.40, 0.03, -109.06, -8.26, -25.90
33:1:5, -0.79, -0.50, 0.15, -70.00, 35.84, -2.03
33:1:5, -1.18, 0.01, 0.02, -59.85, 69.16, 12.32
33:1:5, -1.50, 0.20, 0.10, -66.64, 91.21, 37.38
33:1:5, -1.58, 0.21, 0.22, -68.81, 109.13, 54.88
33:1:5, -1.44, 0.23, 0.30, -54.60, 121.80, 70.70
33:1:5, -1.37, 0.18, 0.23, -31.85, 127.33, 73.57
33:1:5, -1.25, -0.12, 0.18, -36.05, 131.32, 79.87
33:1:5, -1.19, -0.20, -0.01, -73.29, 136.64, 70.35
33:1:5, -1.19, -0.33, -0.19, -90.09, 120.54, 44.52
33:1:5, -1.02, -0.45, -0.09, -87.78, 104.58, 30.38
33:1:5, -0.89, -0.33, -0.05, -83.79, 118.37, 36.68
33:1:5, -0.76, -0.18, -0.15, -106.40, 126.91, 42.70
33:1:5, -0.65, -0.25, -0.11, -104.93, 124.46, 42.98
33:1:5, -0.53, -0.33, -0.07, -77.84, 131.25, 38.71
33:1:5, -0.41, -0.33, -0.07, -42.28, 142.24, 28.91
33:1:5, -0.44, -0.27, -0.10, -46.20, 134.47, 20.79
33:1:5, -0.51, -0.16, -0.08, -49.98, 129.64, 13.79
33:1:5, -0.63, -0.11, -0.06, -43.33, 127.05, 7.98
33:1:5, -0.69, -0.26, 0.06, -23.73, 122.71, 4.69
33:1:5, -0.84, -0.33, 0.25, 25.27, 118.86, 4.13
33:1:5, -0.83, -0.32, 0.27, 52.64, 119.70, 4.48
33:1:5, -0.93, -0.29, 0.13, 61.25, 100.24, 0.07
33:1:5, -1.02, -0.26, 0.15, 57.33, 82.81, -0.91
33:1:5, -1.02, -0.22, 0.07, 54.53, 57.68, -3.50
33:1:5, -0.97, -0.17, 0.11, 48.09, 45.57, -14.98
33:1:5, -1.12, -0.16, 0.08, 40.95, 43.75, -23.45
33:1:5, -1.18, -0.11, 0.08, 23.24, 43.68, -29.19
33:1:5, -1.31, 0.10, 0.19, -3.92, 43.54, -18.20
33:1:5, -1.43, 0.15, 0.11, -47.39, 42.56, -18.06
33:1:5, -1.37, 0.03, 0.25, -78.12, 40.67, -17.15
33:1:5, -1.33, 0.05, 0.15, -87.57, 37.52, -25.13
33:1:5, -1.36, 0.06, 0.06, -63.42, 26.53, -31.01
33:1:5, -1.41, 0.13, 0.15, -50.05, 15.96, -32.83
33:1:5, -1.50, 0.03, 0.34, -39.13, 13.65, -29.89
33:1:5, -1.60, -0.06, 0.42, -25.41, -0.98, -27.51
33:1:5, -1.75, 0.00, 0.37, -23.24, -33.25, -31.50
33:1:5, -1.66, 0.02, 0.23, -32.06, -67.13, -37.38
33:1:5, -1.71, -0.09, 0.26, -35.14, -98.49, -48.09
33:1:5, -1.84, -0.14, 0.25, -44.31, -130.41, -54.74
33:1:5, -1.73, -0.08, 0.08, -54.88, -171.15, -59.64
33:1:5, -1.62, -0.13, -0.04, -55.16, -209.72, -79.45
33:1:5, -1.20, -0.14, 0.06, -62.09, -228.48, -88.20
33:1:5, -1.24, -0.16, 0.02, -99.61, -232.89, -66.22
33:1:5, -1.33, -0.22, -0.03, -118.93, -250.53, -45.36
33:1:5, -1.22, -0.20, -0.10, -92.96, -266.84, -50.68
33:1:5, -1.16, -0.13, -0.14, -44.52, -250.74, -35.63
33:1:5, -1.36, 0.04, -0.34, 18.27, -208.81, -10.85
33:1:5, -1.48, 0.05, -0.68, 90.30, -178.01, 6.02
33:1:5, -1.62, -0.03, -0.70, 144.13, -183.89, 22.89
33:1:5, -1.39, 0.10, -0.29, 195.02, -176.33, 24.36
33:1:5, -1.19, -0.25, -0.00, 210.28, -160.93, 46.13
33:1:5, -1.37, -0.36, 0.18, 146.37, -144.83, 69.86
33:1:5, -1.52, -0.51, 0.00, 40.18, -146.51, 79.59
33:1:5, -1.35, -0.26, -0.17, -49.49, -145.25, 82.53
33:1:5, -1.31, 0.18, -0.44, -248.99, -138.53, 98.28
33:1:5, -1.75, 0.18, -0.40, -419.51, -218.68, 165.13
33:1:5, -1.28, 0.80, 0.32, -297.50, -200.41, 145.25
33:1:5, -0.97, 0.54, -0.05, -187.60, -190.33, 112.84
33:1:5, -0.99, -0.16, -0.07, -155.82, -172.55, 109.83
33:1:5, -1.01, -0.27, -0.21, -159.04, -148.82, 113.75
33:1:5, -0.92, -0.12, -0.25, -161.28, -141.75, 115.01
33:1:5, -0.76, -0.10, -0.23, -163.03, -129.01, 115.64
33:1:5, -0.70, -0.07, -0.17, -159.88, -115.92, 113.89
33:1:5, -0.78, -0.02, -0.14, -159.67, -102.06, 110.60
33:1:5, -0.65, -0.13, -0.13, -153.65, -92.19, 113.33
33:1:5, -0.55, -0.03, -0.08, -147.28, -77.00, 105.35
33:1:5, -0.43, -0.10, -0.02, -138.67, -59.64, 104.93
33:1:5, -0.44, -0.09, -0.01, -138.53, -38.71, 107.17
33:1:5, -0.46, -0.03, -0.08, -142.80, -17.85, 105.98
33:1:5, -0.44, -0.03, -0.10, -149.94, 0.49, 99.54
33:1:5, -0.40, -0.18, -0.19, -151.27, 16.17, 98.70
33:1:5, -0.34, -0.16, -0.14, -149.03, 24.15, 90.51
33:1:5, -0.31, -0.17, -0.11, -141.19, 39.55, 84.14
33:1:5, -0.29, -0.21, -0.05, -125.51, 54.67, 78.26
33:1:5, -0.26, -0.37, -0.03, -115.78, 72.59, 66.78
33:1:5, -0.27, -0.39, 0.03, -107.03, 91.00, 52.85
33:1:5, -0.23, -0.52, 0.14, -88.69, 105.91, 38.57
33:1:5, -0.39, -0.54, 0.17, -63.00, 122.15, 26.04
33:1:5, -0.59, -0.43, 0.22, -28.49, 137.83, 17.57
33:1:5, -0.84, -0.02, 0.42, -41.44, 138.32, 9.73
33:1:5, -1.08, -0.16, 0.72, -78.96, 104.72, 2.10
33:1:5, -1.47, -0.15, 1.16, -121.03, 66.15, -23.80
33:1:5, -2.06, -0.15, 1.33, -199.43, -22.40, -65.59
33:1:5, -2.88, -0.04, 1.34, -243.53, -70.42, -13.58
33:1:5, -2.69, 0.08, 1.45, -151.27, -60.90, 80.71
33:1:5, -1.51, 0.59, 1.31, -71.40, 1.54, 127.40
33:1:5, -0.57, 0.26, 0.55, -82.32, 30.52, 133.35
33:1:5, 0.39, 0.37, -0.01, -78.96, 73.71, 138.39
33:1:5, 0.25, 0.50, -0.84, -42.07, 60.55, 100.59
33:1:5, -0.29, 0.39, -0.93, -17.57, 10.78, 4.27
33:1:5, -1.31, -0.04, -0.63, -1.61, -44.94, -61.88
33:1:5, -2.07, -0.26, -0.23, -6.44, -43.33, -93.87
33:1:5, -2.60, -0.73, 0.25, -39.41, -61.67, -41.79
33:1:5, -2.84, -0.78, 0.85, -103.46, -75.67, -12.32
33:1:5, -2.39, -0.94, 0.94, -139.86, -37.24, 9.87
33:1:5, -0.76, -0.95, 0.01, -98.49, 0.56, 24.99
33:1:5, 0.33, -0.50, -0.56, -73.85, 73.64, 14.49
33:1:5, 0.59, -0.37, -0.58, -29.40, 95.76, 38.15
33:1:5, 0.39, -0.04, -0.45, 8.40, 88.76, -9.17
33:1:5, 0.00, -0.15, -0.49, 23.59, 59.08, -32.83
33:1:5, -0.46, -0.13, -0.45, 26.11, 45.92, -36.26
33:1:5, -1.12, 0.09, -0.25, 34.09, 81.20, -48.58
33:1:5, -1.59, 0.37, -0.27, 1.26, 102.41, -70.91
33:1:5, -1.61, 0.59, -0.68, -48.58, 73.78, -81.34
33:1:5, -1.44, 0.47, -0.31, -88.34, 25.34, -83.23
33:1:5, -1.43, 0.18, 0.13, -120.26, 38.78, -62.30
33:1:5, -1.44, 0.13, 0.12, -143.22, 52.50, -6.65
33:1:5, -1.30, 0.08, 0.01, -141.12, 59.36, 7.28
33:1:5, -1.06, -0.17, -0.04, -105.42, 69.86, 22.47
33:1:5, -1.01, -0.24, -0.02, -97.09, 72.03, 35.70
33:1:5, -1.04, -0.20, -0.03, -136.01, 72.59, 44.59
33:1:5, -1.04, -0.33, 0.01, -125.44, 63.28, 43.26
33:1:5, -0.92, -0.26, 0.17, -105.28, 66.22, 39.48
33:1:5, -0.89, -0.21, 0.20, -97.51, 77.07, 42.70
33:1:5, -0.89, -0.17, 0.18, -95.83, 89.46, 49.42
33:1:5, -0.91, -0.18, 0.12, -84.07, 91.70, 47.32
33:1:5, -0.93, -0.22, 0.07, -69.23, 76.09, 42.91
33:1:5, -0.94, -0.11, 0.06, -51.17, 60.62, 37.38
33:1:5, -1.02, -0.09, 0.01, -51.38, 50.96, 24.78
33:1:5, -0.91, -0.28, -0.01, -58.87, 35.00, 19.32
33:1:5, -0.81, -0.34, -0.01, -53.13, 42.91, 21.14
33:1:5, -0.86, -0.34, -0.07, -50.89, 49.98, 11.76
33:1:5, -0.93, -0.33, -0.06, -46.27, 55.09, 4.76
33:1:5, -1.02, -0.26, -0.05, -33.11, 53.20, 2.59
33:1:5, -1.00, -0.15, -0.05, -23.94, 49.77, -1.75
33:1:5, -0.94, -0.06, -0.10, -18.48, 46.48, -9.24
33:1:5, -0.96, -0.06, -0.15, -20.44, 43.68, -12.53
33:1:5, -0.95, -0.05, -0.21, -19.88, 43.75, -12.81
33:1:5, -0.90, -0.01, -0.22, -3.36, 35.28, -13.65
33:1:5, -0.97, -0.01, -0.21, 0.84, 41.37, -11.69
33:1:5, -1.00, -0.03, -0.20, 2.10, 41.09, -10.29
33:1:5, -0.95, -0.07, -0.11, 1.47, 42.84, -9.87
33:1:5, -0.87, -0.24, -0.10, -2.87, 42.91, -11.69
33:1:5, -0.94, -0.16, -0.09, -4.20, 46.20, -17.29
33:1:5, -0.93, -0.21, -0.13, -0.21, 47.95, -7.84
33:1:5, -0.98, -0.16, -0.15, -0.77, 50.12, -9.66
33:1:5, -1.05, -0.15, -0.08, 10.36, 49.35, -13.58
33:1:5, -1.09, -0.23, -0.12, 16.24, 45.99, -9.73
33:1:5, -1.14, -0.27, 0.02, 18.97, 43.33, -17.85
33:1:5, -1.09, -0.38, 0.02, 3.22, 24.36, -12.32
33:1:5, -1.07, -0.24, 0.03, -26.88, 10.92, -16.94
33:1:5, -1.09, -0.10, -0.02, -43.33, 8.33, -23.94
